Number of Authors:,8029
Number of Papers:,10000
Number of Topics:,463
author-id,author-degree,author-credit,author-type,,percent-marg-x,avg-credit-y,num-authors
70,6,27.999411621811323,Marginalized,,0.5148514851485149,12.347171298529677,101
71,5,24.755586009638236,Marginalized,,0.55,16.053371886810066,20
72,5,24.772636345565513,Marginalized,,0.4166666666666667,16.378359266808094,24
73,5,27.704077377556942,Marginalized,,0.5555555555555556,11.637931599671653,9
74,5,108.4230893034004,Dominant,,0.5224913494809689,14.925324548578633,578
75,5,24.557744848758226,Marginalized,,0.6190476190476191,16.054507817152516,42
76,4,149.4066123435054,Dominant,,0.5,15.95424279103785,12
77,4,76.73469819476782,Dominant,,0.6,14.327255640709328,30
78,12,101.26806085879905,Marginalized,,0.5,11.928098547132674,2
79,9,53.55819168922241,Marginalized,,0.5572519083969466,13.933741577073963,131
80,12,82.24424118649233,Marginalized,,0.45454545454545453,16.120955330619996,11
81,4,97.61672347931115,Dominant,,0.1,17.442421213649784,10
82,9,184.87495592808608,Dominant,,0.75,14.499457301214271,16
83,8,44.80014772386664,Marginalized,,0.3333333333333333,30.376449458428155,3
84,10,64.30725161375945,Marginalized,,0.4090909090909091,20.95604892092664,22
85,7,79.1540361260707,Marginalized,,0.5555555555555556,18.20436755685752,18
86,6,59.090700526900584,Dominant,,0.5555555555555556,18.810864205018145,9
87,1,49.71534787350191,Dominant,,0.5141242937853108,17.245681336943193,177
88,5,83.32111025178153,Dominant,,0.625,16.942273988159045,8
89,10,106.8493717196159,Dominant,,0.5454545454545454,11.765188464582776,11
90,9,206.66001436693244,Dominant,,0.4074074074074074,19.41264118013505,54
91,9,56.35383074258348,Marginalized,,0.2727272727272727,21.516974371427963,11
92,4,30.6709585080996,Marginalized,,0.4444444444444444,10.251122919978384,9
93,9,64.95384637271503,Marginalized,,1.0,16.00751888000069,2
94,11,288.631823414877,Dominant,,0.38461538461538464,19.818125232611337,13
95,8,60.882411871157224,Marginalized,,0.0,58.41977475658245,1
96,2,27.48740802019238,Marginalized,,0.5714285714285714,24.25877770662566,7
97,8,28.656992562182797,Marginalized,,0.375,14.579695736632308,8
98,4,31.805818367204388,Marginalized,,0.3125,27.95487786975946,16
99,8,135.07968894123383,Dominant,,1.0,16.669136071925795,2
100,10,208.6798985254704,Dominant,,0.6666666666666666,23.91960454334959,3
101,10,196.84435986511846,Dominant,,0.75,15.849366405916397,16
102,3,21.360014984467966,Dominant,,1.0,14.798048008342224,1
103,6,97.31373490817772,Dominant,,0.0,37.82491542049169,5
104,6,38.63682291691378,Marginalized,,0.0,20.18147647587773,3
105,12,386.90180943053247,Dominant,,0.5789473684210527,11.907118304324376,19
106,6,27.73941036707286,Marginalized,,0.25,16.536098417613623,4
107,6,51.81528972844818,Marginalized,,0.0,39.74377587004738,1
108,3,30.366526592295735,Dominant,,0.391304347826087,17.476975866202935,46
109,8,150.7083050726968,Dominant,,0.3333333333333333,23.91222827462474,3
110,6,28.597136957221323,Marginalized,,0.6666666666666666,9.510726116760136,3
111,7,126.83855381369554,Dominant,,0.0,41.14762193750721,4
112,12,295.23219747917994,Dominant,,1.0,5.634693366097771,1
113,8,221.95047372933465,Dominant,,0.2,14.684330608836689,5
114,5,25.047228449070843,Marginalized,,0.5,17.292076371813042,6
115,3,48.306729691751144,Dominant,,0.25,24.94691931175687,4
116,10,82.37670411876123,Marginalized,,0.3157894736842105,31.02944469185535,19
117,10,172.10949804825765,Dominant,,1.0,14.798048008342224,1
118,7,25.0062782582502,Marginalized,,0.0,58.41977475658245,1
119,6,74.32341765251093,Dominant,,0.0,58.41977475658245,1
120,6,86.56590684054026,Dominant,,0.75,18.393008485007016,4
121,5,82.43821638963152,Dominant,,0.6666666666666666,23.52101235406342,3
122,9,74.18318750186454,Marginalized,,0.6666666666666666,18.96315831851088,6
123,7,88.47572009014681,Dominant,,0.0,58.41977475658245,1
124,10,154.90994663521428,Dominant,,0.6,15.24275724623514,10
125,6,155.90690726771192,Dominant,,0.3,35.69604714321521,10
126,6,84.38487450793005,Dominant,,0.0,28.31665735450071,3
127,4,16.122752046662168,Marginalized,,0.5681818181818182,16.791576924140983,44
128,7,36.018929996136805,Marginalized,,0.5263157894736842,14.032954342056064,19
129,5,31.88954077836532,Marginalized,,0.26666666666666666,22.901601126073373,15
130,17,428.6672121191292,Dominant,,0.2,14.684330608836689,5
131,6,34.37348504419306,Marginalized,,1.0,14.798048008342224,1
132,4,67.46121378004828,Dominant,,0.3333333333333333,36.83454006012353,9
133,7,81.87565139406195,Dominant,,1.0,14.798048008342224,1
134,4,15.750600385966917,Marginalized,,0.5,11.936881427447085,2
135,6,36.066438524032186,Marginalized,,0.2,14.684330608836689,5
136,5,56.96254984190484,Dominant,,0.4444444444444444,20.62561484037987,9
137,2,14.009222760566104,Marginalized,,0.25,21.589907295578048,12
138,4,41.32034986618925,Dominant,,0.0,58.41977475658245,1
139,7,43.61482555353594,Marginalized,,0.0,33.747744801567194,2
140,9,58.187449327919055,Marginalized,,0.42857142857142855,26.421764103988814,28
141,3,29.15763196765486,Dominant,,0.2857142857142857,23.16858814758438,7
142,7,132.82625635047788,Dominant,,0.38,16.314581958059986,50
143,3,16.79658798523356,Marginalized,,0.38461538461538464,17.583985928705616,26
144,6,66.7492602605196,Dominant,,0.0,22.603098096727372,2
145,4,48.84054292842154,Dominant,,0.46153846153846156,20.404367514882786,13
146,5,46.34073245761094,Dominant,,0.4666666666666667,19.89551664265438,15
147,12,169.67999984206693,Dominant,,1.0,15.910161191282066,2
148,2,62.562821811642266,Dominant,,0.32,49.7374199632423,25
149,6,99.38205149789306,Dominant,,1.0,15.66020180622387,4
150,7,119.4013717861501,Dominant,,0.42105263157894735,22.124570077320115,19
151,14,166.91197798155426,Marginalized,,0.0,27.741787836254147,3
152,13,271.27114044120833,Dominant,,0.2222222222222222,44.26157918940027,9
153,6,32.71136942648742,Marginalized,,0.5,17.786144333002156,10
154,9,66.06715481186083,Marginalized,,0.25,26.20189578115563,4
155,5,116.33117470718864,Dominant,,0.5,10.961312479571525,4
156,10,170.9373353869394,Dominant,,0.125,29.792947842187225,8
157,3,9.133058913143639,Marginalized,,0.3695652173913043,29.360275045992218,46
158,10,59.84835092436652,Marginalized,,0.5,36.60891138246234,2
159,7,114.31438974002306,Dominant,,0.41379310344827586,13.493436813727993,29
160,9,302.1085955495521,Dominant,,0.5,36.60891138246234,2
161,5,25.584745948541695,Marginalized,,0.5,31.08107197802086,2
162,10,272.0856222053781,Dominant,,1.0,14.798048008342224,1
163,3,9.865331825602858,Marginalized,,0.3333333333333333,18.477703879083162,12
164,3,36.97785660431694,Dominant,,0.5542857142857143,13.719092522922931,175
165,5,36.731862364424565,Marginalized,,0.543859649122807,13.406955204217448,57
166,8,38.23139377256361,Marginalized,,0.0,58.41977475658245,1
167,14,95.04971547202763,Marginalized,,0.5675675675675675,64.22540195932345,37
168,9,69.39262573109302,Marginalized,,0.5,18.380402448737335,8
169,7,126.90095488479776,Dominant,,1.0,13.88612707953306,3
170,3,47.800423214864196,Dominant,,0.8,22.975240800704768,5
171,7,54.45917301655206,Marginalized,,1.0,14.798048008342224,1
172,4,32.502923361341395,Dominant,,0.42857142857142855,138.98590179574293,56
173,5,101.73925761429052,Dominant,,,,
174,6,31.704402232852747,Marginalized,,,,
175,5,100.399563762671,Dominant,,,,
176,8,46.24379991068254,Marginalized,,,,
177,5,41.939228345859675,Dominant,,,,
178,2,19.919203485787023,Dominant,,,,
179,8,121.7679026078754,Dominant,,,,
180,8,32.77578264558542,Marginalized,,,,
181,5,128.54832795126958,Dominant,,,,
182,4,69.4436625820375,Dominant,,,,
183,7,28.18792704760552,Marginalized,,,,
184,6,39.409664078242116,Marginalized,,,,
185,2,9.56761408378301,Marginalized,,,,
186,5,33.155686829042295,Marginalized,,,,
187,7,35.976645218337715,Marginalized,,,,
188,4,60.40786330492102,Marginalized,,,,
189,12,238.6477815519028,Dominant,,,,
190,6,60.11231165791904,Marginalized,,,,
191,4,22.42432739393577,Marginalized,,,,
192,8,118.47439372057858,Dominant,,,,
193,8,43.8800573864095,Marginalized,,,,
194,4,59.296876594714405,Dominant,,,,
195,6,21.967232366989485,Marginalized,,,,
196,2,50.74895571528485,Dominant,,,,
197,6,67.9074739294061,Dominant,,,,
198,6,51.24741260056283,Dominant,,,,
199,8,67.59615230005056,Marginalized,,,,
200,9,58.37213389085089,Marginalized,,,,
201,9,61.45187217254065,Marginalized,,,,
202,3,12.24851487589525,Marginalized,,,,
203,3,12.083417529195014,Marginalized,,,,
204,4,43.830299015377236,Dominant,,,,
205,3,94.0983254175346,Dominant,,,,
206,3,51.26857978095326,Dominant,,,,
207,4,28.602774800200045,Marginalized,,,,
208,7,54.18912880021435,Marginalized,,,,
209,4,24.082659220328026,Marginalized,,,,
210,9,132.63082004431564,Dominant,,,,
211,4,30.295282037927834,Dominant,,,,
212,4,30.378382776545877,Marginalized,,,,
213,4,85.1383817413762,Dominant,,,,
214,2,42.58567360986993,Dominant,,,,
215,9,175.84756411611795,Dominant,,,,
216,3,14.384573595133222,Marginalized,,,,
217,9,61.96812389675489,Marginalized,,,,
218,10,186.27617308537177,Dominant,,,,
219,8,249.65648079352854,Dominant,,,,
220,2,14.447141888398342,Dominant,,,,
221,6,100.5225597814705,Dominant,,,,
222,5,155.47466369505318,Dominant,,,,
223,5,43.42939908939849,Dominant,,,,
224,7,40.620977565901626,Marginalized,,,,
225,5,22.536165619899183,Marginalized,,,,
226,4,44.17988671919201,Dominant,,,,
227,12,359.5675754653899,Dominant,,,,
228,2,10.402631810770158,Marginalized,,,,
229,5,32.41471962151347,Dominant,,,,
230,5,41.172763827015935,Dominant,,,,
231,5,70.30537878228408,Dominant,,,,
232,7,31.88216757722097,Marginalized,,,,
233,6,20.69657643860473,Marginalized,,,,
234,6,32.263286982274366,Marginalized,,,,
235,3,51.63703410811913,Dominant,,,,
236,7,97.51105923503602,Dominant,,,,
237,5,125.07477700115393,Dominant,,,,
238,3,13.61140910492458,Marginalized,,,,
239,4,36.19677310135679,Marginalized,,,,
240,5,81.3933837915214,Dominant,,,,
241,4,38.20837923161362,Marginalized,,,,
242,3,9.248763990122745,Marginalized,,,,
243,2,7.3942830234304875,Marginalized,,,,
244,4,19.39508272339089,Marginalized,,,,
245,6,24.424450963500128,Marginalized,,,,
246,3,25.224601334390655,Dominant,,,,
247,5,44.04087967410467,Dominant,,,,
248,4,15.34162446877906,Marginalized,,,,
249,5,64.61335628894501,Dominant,,,,
250,2,8.741241021873673,Marginalized,,,,
251,11,56.61553182407767,Marginalized,,,,
252,5,27.603930081213942,Marginalized,,,,
253,6,46.0175444820701,Dominant,,,,
254,5,28.14184805179893,Dominant,,,,
255,6,36.02506209703014,Marginalized,,,,
256,6,21.888346769607416,Marginalized,,,,
257,6,48.2953753350647,Marginalized,,,,
258,2,27.508587749679883,Dominant,,,,
259,5,15.119855662267627,Marginalized,,,,
260,6,29.65621615575233,Marginalized,,,,
261,5,84.3938034492611,Dominant,,,,
262,3,21.06521550326368,Dominant,,,,
263,5,34.29603761775561,Marginalized,,,,
264,4,52.55429287215141,Dominant,,,,
265,6,91.19160720092984,Dominant,,,,
266,6,23.64517735159937,Marginalized,,,,
267,2,26.09965319994931,Dominant,,,,
268,5,22.582600823767464,Marginalized,,,,
269,4,50.69574805559957,Dominant,,,,
270,4,24.958118189935952,Marginalized,,,,
271,7,124.32674522704032,Dominant,,,,
272,9,58.797230134665604,Marginalized,,,,
273,6,139.742977637961,Dominant,,,,
274,6,25.423477322615852,Marginalized,,,,
275,9,205.95057272648228,Dominant,,,,
276,5,52.719251061129,Dominant,,,,
277,2,59.40170642087091,Dominant,,,,
278,5,18.08592441278021,Marginalized,,,,
279,5,54.72422772951028,Dominant,,,,
280,4,27.64313892322115,Dominant,,,,
281,7,148.01767767033405,Dominant,,,,
282,6,97.79260122222655,Dominant,,,,
283,5,16.659999766913486,Marginalized,,,,
284,6,131.36040328640243,Dominant,,,,
285,8,136.16524793905853,Dominant,,,,
286,8,133.991117043291,Dominant,,,,
287,8,130.68654636754837,Dominant,,,,
288,3,12.159997697193726,Marginalized,,,,
289,5,17.291729180221555,Marginalized,,,,
290,5,20.297812524940795,Marginalized,,,,
291,2,13.56350142796928,Dominant,,,,
292,2,34.33876033820343,Dominant,,,,
293,3,19.11269295675174,Marginalized,,,,
294,5,55.40091217679746,Dominant,,,,
295,7,55.190773751002354,Marginalized,,,,
296,2,19.342149993980854,Marginalized,,,,
297,4,51.65892953380242,Dominant,,,,
298,4,13.05184530595546,Marginalized,,,,
299,5,34.322960886896794,Marginalized,,,,
300,4,12.332724783191905,Marginalized,,,,
301,5,74.18865308879953,Dominant,,,,
302,6,29.186627881064542,Marginalized,,,,
303,6,87.29266330509364,Dominant,,,,
304,6,70.73238125417937,Dominant,,,,
305,5,51.567478878374644,Dominant,,,,
306,5,18.497545072304497,Marginalized,,,,
307,5,63.03845953419247,Marginalized,,,,
308,4,17.644844697471218,Marginalized,,,,
309,5,35.584034109999656,Dominant,,,,
310,4,9.61068045510558,Marginalized,,,,
311,6,20.084326452949878,Marginalized,,,,
312,7,34.18648394653154,Marginalized,,,,
313,5,24.05133268999464,Marginalized,,,,
314,3,17.185755561160118,Dominant,,,,
315,6,115.81761739654002,Dominant,,,,
316,8,41.11470129863566,Marginalized,,,,
317,12,182.21387698973638,Dominant,,,,
318,3,38.32190920294127,Marginalized,,,,
319,3,13.682615190742691,Marginalized,,,,
320,3,9.74243135892165,Marginalized,,,,
321,1,7.914773066484168,Dominant,,,,
322,5,86.45381058116317,Dominant,,,,
323,4,109.31782379479938,Dominant,,,,
324,3,13.25571050042434,Marginalized,,,,
325,3,42.0985896336814,Dominant,,,,
326,6,29.103270043938235,Marginalized,,,,
327,4,17.50217304027603,Marginalized,,,,
328,3,33.767913927341496,Dominant,,,,
329,6,54.592639268296764,Dominant,,,,
330,7,77.60833099148279,Marginalized,,,,
331,7,39.0086672416589,Marginalized,,,,
332,3,66.05833543422897,Dominant,,,,
333,2,58.41977475658245,Dominant,,,,
334,8,109.91915557962918,Dominant,,,,
335,6,62.895403434178796,Marginalized,,,,
336,1,3.693604836714193,Marginalized,,,,
337,3,47.308326331599204,Dominant,,,,
338,4,14.412969815035753,Marginalized,,,,
339,2,19.147461538080766,Marginalized,,,,
340,4,51.059550223654696,Dominant,,,,
341,7,29.78639715779137,Marginalized,,,,
342,9,110.2758667885019,Dominant,,,,
343,5,29.936164769085877,Marginalized,,,,
344,8,62.24122216839517,Marginalized,,,,
345,6,66.56130064687926,Dominant,,,,
346,4,39.022740542121625,Dominant,,,,
347,4,28.840665594575533,Dominant,,,,
348,3,37.06102618869366,Dominant,,,,
349,4,49.622103790822166,Marginalized,,,,
350,2,32.52164971979431,Dominant,,,,
351,6,60.59971020925629,Dominant,,,,
352,5,29.175263143494867,Marginalized,,,,
353,7,28.66626541547951,Marginalized,,,,
354,4,35.02390976964889,Marginalized,,,,
355,7,27.71002917450069,Marginalized,,,,
356,4,50.61997465910091,Dominant,,,,
357,3,32.17771442439381,Dominant,,,,
358,3,16.730356321802077,Marginalized,,,,
359,3,7.877388559274348,Marginalized,,,,
360,7,39.4711504805144,Marginalized,,,,
361,2,12.366496153089724,Marginalized,,,,
362,7,140.55166376282415,Dominant,,,,
363,7,29.964904480753045,Marginalized,,,,
364,8,145.49790845084544,Dominant,,,,
365,3,18.194198459180136,Marginalized,,,,
366,6,63.289025873194426,Dominant,,,,
367,11,46.65687226416249,Marginalized,,,,
368,4,29.44471186664199,Dominant,,,,
369,5,61.317829658711545,Dominant,,,,
370,4,122.63883724697746,Dominant,,,,
371,5,19.1779061827718,Marginalized,,,,
372,5,22.80713362271441,Marginalized,,,,
373,4,109.97028245901757,Dominant,,,,
374,2,19.295118005988304,Dominant,,,,
375,12,105.93524838119474,Marginalized,,,,
376,5,56.929497349609456,Dominant,,,,
377,4,16.592339562252445,Marginalized,,,,
378,5,33.00407258290368,Marginalized,,,,
379,7,151.61972539996074,Dominant,,,,
380,8,41.59252917177314,Marginalized,,,,
381,5,40.613849847484865,Marginalized,,,,
382,4,54.447560800531235,Dominant,,,,
383,3,16.92973171073696,Marginalized,,,,
384,6,53.87249433455807,Dominant,,,,
385,4,13.703717689941683,Marginalized,,,,
386,12,244.15748382929632,Dominant,,,,
387,5,69.41778674436152,Dominant,,,,
388,10,129.17462028053086,Dominant,,,,
389,7,79.13381699229818,Dominant,,,,
390,3,30.010340101131085,Dominant,,,,
391,5,25.51886167550383,Marginalized,,,,
392,8,159.36910072796707,Dominant,,,,
393,1,8.875927277004248,Dominant,,,,
394,3,35.010497255187914,Dominant,,,,
395,6,68.03398456355805,Dominant,,,,
396,7,94.68072857437079,Dominant,,,,
397,4,56.86862244176762,Dominant,,,,
398,3,13.812160603775428,Marginalized,,,,
399,5,34.58631834394178,Dominant,,,,
400,7,29.86221840756554,Marginalized,,,,
401,4,36.10150487053792,Dominant,,,,
402,1,25.754808376003552,Dominant,,,,
403,11,43.02016146805658,Marginalized,,,,
404,4,35.3655944749371,Dominant,,,,
405,4,22.068194356098218,Marginalized,,,,
406,2,7.855219946512426,Marginalized,,,,
407,9,57.026142459969705,Marginalized,,,,
408,3,28.723443280569903,Dominant,,,,
409,3,9.004861895630766,Marginalized,,,,
410,2,16.017262610611795,Marginalized,,,,
411,8,48.5858490545525,Marginalized,,,,
412,8,50.09685214019378,Marginalized,,,,
413,4,48.73560036461369,Dominant,,,,
414,7,108.91967856709724,Dominant,,,,
415,3,37.56916533798669,Dominant,,,,
416,1,10.751410949378457,Dominant,,,,
417,1,3.658733523280495,Marginalized,,,,
418,11,203.8342652966913,Dominant,,,,
419,2,10.338149207571128,Marginalized,,,,
420,4,21.742571412183064,Marginalized,,,,
421,3,16.790184227873166,Marginalized,,,,
422,3,25.079577286701294,Dominant,,,,
423,4,58.275367556034716,Dominant,,,,
424,3,31.545530705746216,Marginalized,,,,
425,3,21.239635964870914,Marginalized,,,,
426,4,22.103622845873183,Marginalized,,,,
427,9,56.05462044494097,Marginalized,,,,
428,7,44.33598598628195,Marginalized,,,,
429,2,16.51787178084639,Dominant,,,,
430,6,57.91846824126861,Dominant,,,,
431,4,53.49056199416166,Dominant,,,,
432,2,16.459313627385555,Dominant,,,,
433,8,88.68658035837865,Dominant,,,,
434,11,236.6140170252578,Dominant,,,,
435,6,31.948612188252696,Marginalized,,,,
436,3,24.86357518511023,Dominant,,,,
437,2,51.564801908565045,Dominant,,,,
438,3,19.628760690312692,Dominant,,,,
439,5,67.80367254648955,Dominant,,,,
440,2,22.848903223957436,Dominant,,,,
441,3,50.57567181990562,Dominant,,,,
442,6,81.85748884217146,Dominant,,,,
443,6,23.893715451408564,Marginalized,,,,
444,4,36.9522649387096,Dominant,,,,
445,5,21.552197002863338,Marginalized,,,,
446,6,41.89105990148661,Marginalized,,,,
447,3,34.424303861387386,Dominant,,,,
448,3,47.52929771407362,Dominant,,,,
449,4,43.828042204385795,Dominant,,,,
450,8,108.68130581077125,Dominant,,,,
451,7,80.3979572402133,Dominant,,,,
452,3,19.804259419215693,Marginalized,,,,
453,7,75.93608308388349,Dominant,,,,
454,6,70.52612152876355,Dominant,,,,
455,6,20.957900522520916,Marginalized,,,,
456,5,43.55871916847234,Dominant,,,,
457,3,22.693682167557128,Marginalized,,,,
458,4,26.21714593073882,Marginalized,,,,
459,2,21.218386279065637,Marginalized,,,,
460,9,59.172751923144375,Marginalized,,,,
461,6,67.73900880680047,Dominant,,,,
462,6,49.04516973237483,Dominant,,,,
463,7,39.18016605337199,Marginalized,,,,
464,3,16.91153910706417,Marginalized,,,,
465,4,25.482090231636434,Marginalized,,,,
466,8,207.44510117791293,Dominant,,,,
467,2,9.793929638462343,Marginalized,,,,
468,4,10.568567071873877,Marginalized,,,,
469,2,8.526594944633414,Marginalized,,,,
470,2,22.40308519867278,Dominant,,,,
471,4,16.716872795398963,Marginalized,,,,
472,4,46.72901708482599,Dominant,,,,
473,2,15.278492970708792,Marginalized,,,,
474,3,13.405350960000376,Marginalized,,,,
475,4,45.9173404519161,Marginalized,,,,
476,4,25.004724876578663,Dominant,,,,
477,4,31.26123915163633,Marginalized,,,,
478,6,33.799106547246055,Marginalized,,,,
479,3,11.180248113592867,Marginalized,,,,
480,4,47.49747852794204,Dominant,,,,
481,5,40.57757504507077,Dominant,,,,
482,6,78.12427291055437,Dominant,,,,
483,4,38.11703456378095,Dominant,,,,
484,5,65.17401647212341,Dominant,,,,
485,4,67.79787262839164,Dominant,,,,
486,3,13.452364714311715,Marginalized,,,,
487,7,68.58479550448614,Marginalized,,,,
488,3,38.19444274792647,Dominant,,,,
489,7,81.65470462056805,Dominant,,,,
490,4,10.908060501002748,Marginalized,,,,
491,1,22.18539183687238,Dominant,,,,
492,3,28.07047772087504,Marginalized,,,,
493,6,54.74178011707219,Marginalized,,,,
494,9,148.33526737712592,Dominant,,,,
495,4,70.36034986206892,Dominant,,,,
496,3,19.296506135143694,Marginalized,,,,
497,3,37.57468576541439,Dominant,,,,
498,4,12.301585318146687,Marginalized,,,,
499,3,44.34670235399561,Dominant,,,,
500,3,7.631327714264861,Marginalized,,,,
501,4,26.14906288876203,Dominant,,,,
502,4,36.40340418875423,Dominant,,,,
503,8,118.0790959970597,Dominant,,,,
504,5,59.759969620234365,Dominant,,,,
505,3,78.20080914645739,Dominant,,,,
506,4,59.87198971405291,Dominant,,,,
507,3,18.36255100259612,Dominant,,,,
508,7,44.03163484753519,Marginalized,,,,
509,2,22.55756904617673,Dominant,,,,
510,3,41.79694425675206,Dominant,,,,
511,4,21.055497397187317,Marginalized,,,,
512,6,36.17062556444657,Marginalized,,,,
513,2,33.18452390259941,Dominant,,,,
514,4,17.63936009465023,Marginalized,,,,
515,5,20.529167554329803,Marginalized,,,,
516,2,10.070634645812316,Marginalized,,,,
517,3,16.629739848016897,Marginalized,,,,
518,7,46.231546945951976,Marginalized,,,,
519,4,54.740558850751285,Dominant,,,,
520,3,12.918702078894167,Marginalized,,,,
521,5,104.71552219035283,Dominant,,,,
522,5,35.271451475679136,Marginalized,,,,
523,2,10.953730631520093,Dominant,,,,
524,2,11.492364405857684,Dominant,,,,
525,1,7.126630608429819,Dominant,,,,
526,5,18.07610225957486,Marginalized,,,,
527,4,25.67901269005194,Dominant,,,,
528,10,201.2589782707592,Dominant,,,,
529,1,7.505200827067113,Marginalized,,,,
530,3,11.819766369166242,Dominant,,,,
531,7,30.02029541741107,Marginalized,,,,
532,9,46.40462002796812,Marginalized,,,,
533,3,20.700740380958674,Marginalized,,,,
534,5,32.18916645720622,Marginalized,,,,
