Number of Authors:,8035
Number of Papers:,10000
Number of Topics:,351
author-id,author-degree,author-credit,author-type,,percent-marg-x,avg-credit-y,num-authors
133,7,54.860511801500806,Marginalized,,0.5,23.62617607045911,8
134,7,53.28581203991237,Dominant,,0.6,49.00306983494769,10
135,6,25.892367203622097,Marginalized,,0.46153846153846156,20.660135378133567,13
136,3,41.41695088368099,Dominant,,0.5,23.62617607045911,8
137,7,95.67813625080305,Dominant,,0.25,21.177068163778646,4
138,8,42.838485691730796,Marginalized,,1.0,18.906279846126445,3
139,2,55.0184633896768,Dominant,,0.6111111111111112,39.74830674592337,18
140,4,69.46014624058694,Dominant,,0.16666666666666666,56.27743981441274,6
141,8,50.44022104636689,Marginalized,,0.25,21.177068163778646,4
142,5,25.196095160808156,Marginalized,,0.6037735849056604,43.41167503810335,53
143,11,64.70680488456453,Marginalized,,0.42857142857142855,57.3511587963196,14
144,4,20.13591748722399,Marginalized,,0.25,21.177068163778646,4
145,10,186.32979381251502,Dominant,,0.4375,19.889680654161698,16
146,10,135.85657020384178,Dominant,,0.42857142857142855,65.58613642912253,21
147,10,235.23606826675325,Dominant,,0.5538461538461539,77.92240258597303,65
148,5,13.741668905476802,Marginalized,,0.5555555555555556,64.0756238089946,9
149,7,86.73849618591917,Marginalized,,,,
150,6,37.67284799575355,Marginalized,,,,
151,9,188.77058865145437,Dominant,,,,
152,10,174.25527164852957,Dominant,,,,
153,3,19.337734922376395,Dominant,,,,
154,6,30.676112775257934,Marginalized,,,,
155,4,15.030964482393692,Marginalized,,,,
156,6,84.32215275393818,Dominant,,,,
157,8,120.09702244874364,Dominant,,,,
158,5,55.908338963921146,Marginalized,,,,
159,7,52.93624633260238,Marginalized,,,,
160,10,67.95916399652963,Marginalized,,,,
161,4,23.4534858149921,Marginalized,,,,
162,4,28.987792494278523,Dominant,,,,
163,3,20.723655760614456,Marginalized,,,,
164,10,85.59154815581456,Marginalized,,,,
165,14,111.53344389374878,Marginalized,,,,
166,4,23.084047067828443,Marginalized,,,,
167,5,158.1512648635113,Dominant,,,,
168,11,166.24034019636997,Dominant,,,,
169,6,25.40946707317084,Marginalized,,,,
170,5,59.78777939765828,Dominant,,,,
171,4,96.30745259699285,Dominant,,,,
172,5,42.77335312940863,Marginalized,,,,
173,2,20.376748405735995,Dominant,,,,
174,5,35.743184119394776,Marginalized,,,,
175,7,108.67568028271059,Dominant,,,,
176,12,165.1335727755646,Dominant,,,,
177,1,10.739416639179927,Marginalized,,,,
178,5,81.41887549647014,Dominant,,,,
179,17,147.3700295953944,Marginalized,,,,
180,3,18.440498613848,Marginalized,,,,
181,3,20.765840634316284,Dominant,,,,
182,4,38.96000504300159,Dominant,,,,
183,6,48.71627902204693,Dominant,,,,
184,6,26.824564467583684,Marginalized,,,,
185,5,48.99712289403965,Dominant,,,,
186,7,44.46431849839035,Marginalized,,,,
187,4,38.91706090270822,Dominant,,,,
188,13,327.97164173089544,Dominant,,,,
189,5,53.06256443428159,Dominant,,,,
190,3,21.9848517456177,Dominant,,,,
191,4,21.86532755852317,Marginalized,,,,
192,8,82.62943681733408,Dominant,,,,
193,7,128.25620982768675,Dominant,,,,
194,6,81.4188951126713,Dominant,,,,
195,8,182.1597508667366,Dominant,,,,
196,8,186.68889833387388,Dominant,,,,
197,2,33.78251216391992,Dominant,,,,
198,8,54.56447013943403,Marginalized,,,,
199,7,68.58875352267285,Marginalized,,,,
200,6,40.96166042001143,Marginalized,,,,
201,10,228.1246955179142,Dominant,,,,
202,10,92.28792136879485,Marginalized,,,,
203,5,67.99145076369531,Dominant,,,,
204,12,186.51559509086024,Dominant,,,,
205,12,93.30951140739367,Marginalized,,,,
206,14,269.87473276113604,Dominant,,,,
207,8,136.42478124116798,Dominant,,,,
208,7,135.4854394090411,Dominant,,,,
209,3,74.76353034412156,Dominant,,,,
210,3,65.74111891534163,Dominant,,,,
211,7,148.25812117349182,Dominant,,,,
212,3,43.17259566280389,Dominant,,,,
213,6,25.259921925182788,Marginalized,,,,
214,8,34.03000630244397,Marginalized,,,,
215,7,141.00180506824802,Dominant,,,,
216,4,18.806361854420416,Marginalized,,,,
217,3,7.675884620031395,Marginalized,,,,
218,5,42.24410612271374,Dominant,,,,
219,11,197.00753783037698,Dominant,,,,
220,5,32.24913304153415,Marginalized,,,,
221,13,248.93083713058664,Dominant,,,,
222,9,205.33827215518056,Dominant,,,,
223,5,54.84090990200083,Dominant,,,,
224,5,123.14820917876588,Dominant,,,,
225,8,41.67831674645219,Marginalized,,,,
226,3,38.2073153934417,Marginalized,,,,
227,2,18.228471856484884,Marginalized,,,,
228,8,44.73378141274445,Marginalized,,,,
229,6,17.054999256443264,Marginalized,,,,
230,8,37.93587942505781,Marginalized,,,,
231,9,113.6222116124442,Dominant,,,,
232,3,85.64922406496233,Dominant,,,,
233,7,92.27531342253961,Dominant,,,,
234,4,30.68033801995651,Marginalized,,,,
235,9,112.98424576792115,Dominant,,,,
236,7,69.1504886777702,Dominant,,,,
237,4,15.267720394432674,Marginalized,,,,
238,5,15.095714067130174,Marginalized,,,,
239,7,42.53022711982102,Marginalized,,,,
240,3,18.14301413410704,Marginalized,,,,
241,7,50.292111416461985,Marginalized,,,,
242,5,96.52730160829788,Dominant,,,,
243,9,80.13980940991974,Marginalized,,,,
244,4,55.079944468305385,Dominant,,,,
245,4,22.447912615224233,Marginalized,,,,
246,6,43.27200588017002,Marginalized,,,,
247,3,43.512629539547476,Dominant,,,,
248,3,22.086668048655135,Dominant,,,,
249,5,32.39702511880999,Marginalized,,,,
250,9,34.50272745552905,Marginalized,,,,
251,6,84.01039305505749,Dominant,,,,
252,2,31.94740795504849,Dominant,,,,
253,11,84.93463157138704,Marginalized,,,,
254,3,25.89981254715609,Dominant,,,,
255,6,58.87907576521272,Marginalized,,,,
256,4,14.32155819543765,Marginalized,,,,
257,4,32.46284100914906,Dominant,,,,
258,5,64.03860265587426,Dominant,,,,
259,4,34.532988494015015,Marginalized,,,,
260,9,42.527273197690256,Marginalized,,,,
261,4,56.30566695649608,Dominant,,,,
262,7,136.09337388998742,Dominant,,,,
263,1,24.82797630844838,Dominant,,,,
264,6,57.72114398120604,Marginalized,,,,
265,3,57.52625604267301,Dominant,,,,
266,6,78.75783455116107,Dominant,,,,
267,3,20.336854049130363,Dominant,,,,
268,3,15.177319362761072,Dominant,,,,
269,5,28.906590020448434,Marginalized,,,,
270,2,15.559616916057767,Dominant,,,,
271,8,67.8521371724336,Marginalized,,,,
272,9,189.0207711760517,Dominant,,,,
273,5,29.0075484684308,Marginalized,,,,
274,3,23.603945401992636,Marginalized,,,,
275,9,103.92137955507415,Dominant,,,,
276,3,42.676347140769344,Dominant,,,,
277,6,104.61343461779398,Dominant,,,,
278,4,30.397176990211342,Dominant,,,,
279,1,9.969442447480626,Marginalized,,,,
280,5,15.37664925413215,Marginalized,,,,
281,8,62.193033540574106,Marginalized,,,,
282,3,12.818886096038788,Marginalized,,,,
283,1,7.7351841397106424,Marginalized,,,,
284,4,15.730316039414019,Marginalized,,,,
285,7,42.60525063178609,Marginalized,,,,
286,3,61.01778713099871,Dominant,,,,
287,9,156.9836645983466,Dominant,,,,
288,5,82.32873209263859,Dominant,,,,
289,12,87.5613280327535,Marginalized,,,,
290,4,63.23260600807974,Dominant,,,,
291,17,341.74431229348875,Dominant,,,,
292,7,34.35006258523008,Marginalized,,,,
293,5,33.57842984468496,Marginalized,,,,
294,3,16.977718568043485,Marginalized,,,,
295,3,11.066491614907708,Marginalized,,,,
296,7,55.54321777900433,Marginalized,,,,
297,6,137.34877118632767,Dominant,,,,
298,6,65.92911202534657,Dominant,,,,
299,4,19.863706722591147,Marginalized,,,,
300,7,22.53016946479155,Marginalized,,,,
301,5,95.37419120490016,Dominant,,,,
302,3,64.08437135466889,Dominant,,,,
303,4,33.099210582066405,Dominant,,,,
304,7,143.24833677652646,Dominant,,,,
305,5,47.900902952032965,Marginalized,,,,
306,7,62.55642497557903,Marginalized,,,,
307,5,48.473783256664596,Dominant,,,,
308,5,65.57928527056853,Dominant,,,,
309,4,56.17058898390748,Dominant,,,,
310,5,25.244041963905943,Marginalized,,,,
311,9,34.990278545167875,Marginalized,,,,
312,4,12.449682315572119,Marginalized,,,,
313,5,14.175090825569841,Marginalized,,,,
314,5,40.18743889538044,Dominant,,,,
315,7,59.924444395340174,Dominant,,,,
316,4,16.268147111130894,Marginalized,,,,
317,7,59.021903721953194,Marginalized,,,,
318,8,119.54081822928221,Dominant,,,,
319,3,7.467772774576752,Marginalized,,,,
320,4,38.27698336091031,Dominant,,,,
321,2,43.20088564397025,Dominant,,,,
322,6,103.4482687502668,Dominant,,,,
323,2,42.681581452137976,Dominant,,,,
324,3,16.80990875920584,Marginalized,,,,
325,8,103.05130189897432,Dominant,,,,
326,4,34.45950809370415,Dominant,,,,
327,8,29.73140762092983,Marginalized,,,,
328,3,14.248291624622581,Marginalized,,,,
329,2,12.13679484284572,Dominant,,,,
330,8,132.80113813403486,Dominant,,,,
331,4,10.98678903208724,Marginalized,,,,
332,2,7.091808023432974,Marginalized,,,,
333,5,20.74539956301706,Marginalized,,,,
334,4,27.318667994108253,Marginalized,,,,
335,4,43.08081853911003,Dominant,,,,
336,4,50.48377288695657,Dominant,,,,
337,5,131.4506654123177,Dominant,,,,
338,6,28.28087354196269,Marginalized,,,,
339,3,30.8548517880336,Dominant,,,,
340,7,77.63957959247851,Dominant,,,,
341,4,26.078905371105282,Dominant,,,,
342,9,155.91477902677372,Dominant,,,,
343,3,8.193629351778974,Marginalized,,,,
344,2,12.26659597046029,Dominant,,,,
345,5,79.53086784300066,Dominant,,,,
346,11,123.63732660319992,Dominant,,,,
347,4,20.515878490737485,Marginalized,,,,
348,7,65.1299087776444,Dominant,,,,
349,6,37.25788056913023,Marginalized,,,,
350,7,49.34665785867042,Marginalized,,,,
351,5,16.877549545495903,Marginalized,,,,
352,4,124.98594117759959,Dominant,,,,
353,2,19.794050140135372,Dominant,,,,
354,9,38.097312649124795,Marginalized,,,,
355,3,17.23987735781007,Marginalized,,,,
356,5,16.852800122350864,Marginalized,,,,
357,3,25.05221370471193,Dominant,,,,
358,4,50.628246828234865,Dominant,,,,
359,2,14.640935014652975,Dominant,,,,
360,4,13.805067073429585,Marginalized,,,,
361,9,258.8290010677704,Dominant,,,,
362,7,96.30462236900468,Dominant,,,,
363,4,35.14823861165365,Dominant,,,,
364,5,120.84132849736835,Dominant,,,,
365,4,13.067269916598004,Marginalized,,,,
366,2,17.654656218552248,Marginalized,,,,
367,2,8.062379190568826,Marginalized,,,,
368,4,15.95952844837664,Marginalized,,,,
369,6,28.122876464837574,Marginalized,,,,
370,5,67.22833222063471,Dominant,,,,
371,5,18.475799745193328,Marginalized,,,,
372,4,17.90050161392717,Marginalized,,,,
373,3,52.21655591924909,Dominant,,,,
374,7,84.94317584079573,Dominant,,,,
375,4,64.55679738436096,Dominant,,,,
376,1,3.055037726019807,Marginalized,,,,
377,3,68.31478410143504,Dominant,,,,
378,4,47.79955055902582,Dominant,,,,
379,4,39.59827150957695,Marginalized,,,,
380,1,3.900899582625927,Marginalized,,,,
381,10,55.91892356506886,Marginalized,,,,
382,7,78.67747005717982,Dominant,,,,
383,8,29.154905897262296,Marginalized,,,,
384,9,85.38644547736409,Marginalized,,,,
385,4,86.01322943560739,Dominant,,,,
386,5,21.831759709752035,Marginalized,,,,
387,3,10.808748875008984,Marginalized,,,,
388,6,74.4096564466874,Dominant,,,,
389,3,28.4050906959419,Dominant,,,,
390,3,20.233418688228646,Dominant,,,,
391,3,11.60483202342126,Marginalized,,,,
392,3,12.85893798309882,Marginalized,,,,
393,8,52.24279187364705,Marginalized,,,,
394,4,34.88785527962709,Marginalized,,,,
395,6,113.11513524736222,Dominant,,,,
396,5,20.769223382389725,Marginalized,,,,
397,3,13.383544300409294,Marginalized,,,,
398,8,36.29995544734427,Marginalized,,,,
399,4,39.03315033810681,Dominant,,,,
400,7,113.46915068604355,Dominant,,,,
401,6,125.15291132355748,Dominant,,,,
402,3,49.79668032352925,Marginalized,,,,
403,11,59.713857178139925,Marginalized,,,,
404,4,45.84164789080829,Marginalized,,,,
405,6,93.70035206080186,Dominant,,,,
406,10,199.09192606951967,Dominant,,,,
407,2,26.937403517601673,Dominant,,,,
408,5,49.3345225001973,Dominant,,,,
409,7,77.02141991467097,Dominant,,,,
410,4,14.903818317939356,Marginalized,,,,
411,8,35.99386649423245,Marginalized,,,,
412,5,28.11571097679608,Marginalized,,,,
413,4,69.27053694429438,Dominant,,,,
414,8,78.41357750227976,Dominant,,,,
415,9,63.93850489689248,Marginalized,,,,
416,4,15.205004273931575,Marginalized,,,,
417,4,14.117146771982474,Marginalized,,,,
418,4,17.873974327905724,Marginalized,,,,
419,7,56.45876082810567,Dominant,,,,
420,5,61.49019327727768,Dominant,,,,
421,4,14.143407994851989,Marginalized,,,,
422,7,69.86728408523209,Dominant,,,,
423,5,46.65391012041945,Marginalized,,,,
424,4,25.415762756834347,Marginalized,,,,
425,5,48.17129552482436,Dominant,,,,
426,8,31.961388136710816,Marginalized,,,,
427,3,52.01763806254564,Dominant,,,,
428,13,93.9353173177477,Marginalized,,,,
429,6,117.96636251518268,Dominant,,,,
430,8,125.11141800309113,Dominant,,,,
431,3,59.25942773331417,Dominant,,,,
432,4,86.97806739898441,Dominant,,,,
433,3,41.9270592417732,Dominant,,,,
434,4,29.853629033697878,Marginalized,,,,
435,3,21.743304233114447,Dominant,,,,
436,3,44.44036917501479,Dominant,,,,
437,1,7.861006997660816,Marginalized,,,,
438,3,23.298302279914946,Dominant,,,,
439,9,192.2819350089672,Dominant,,,,
440,3,45.403332436677346,Dominant,,,,
441,1,6.588702863316117,Dominant,,,,
442,4,20.19831084041947,Marginalized,,,,
443,4,31.595307452711673,Marginalized,,,,
444,6,28.043469621281155,Marginalized,,,,
445,4,28.806684975212647,Marginalized,,,,
446,1,7.115084099668042,Marginalized,,,,
447,4,48.33308929810604,Dominant,,,,
448,8,101.85541232362615,Dominant,,,,
449,5,30.137925380205672,Marginalized,,,,
450,6,69.90955973702883,Dominant,,,,
451,6,102.59434822300872,Dominant,,,,
452,3,16.428047404832085,Marginalized,,,,
453,8,147.70653805029792,Dominant,,,,
454,4,13.361580503795478,Marginalized,,,,
455,6,63.94927776284832,Dominant,,,,
456,7,86.69631323790779,Dominant,,,,
457,2,8.694549759864682,Marginalized,,,,
458,5,102.78694659843482,Dominant,,,,
459,3,17.68548851340058,Marginalized,,,,
460,5,15.455108323379251,Marginalized,,,,
461,4,39.353559149850184,Dominant,,,,
462,8,45.570628395991456,Marginalized,,,,
463,5,18.53883551895112,Marginalized,,,,
464,7,72.34431491188116,Dominant,,,,
465,3,46.23807921948562,Dominant,,,,
466,4,27.01664968507766,Dominant,,,,
467,9,53.27847441137113,Marginalized,,,,
468,2,17.101533069652042,Dominant,,,,
469,5,21.876707873662404,Marginalized,,,,
470,5,27.270671896811596,Marginalized,,,,
471,7,42.947803160662126,Marginalized,,,,
472,1,6.5826173334568425,Dominant,,,,
473,7,44.114586837378305,Marginalized,,,,
474,6,28.305850463353288,Marginalized,,,,
475,3,23.05828092715132,Dominant,,,,
476,4,26.77778280147169,Dominant,,,,
477,3,19.20947288489347,Marginalized,,,,
478,5,17.62043217724144,Marginalized,,,,
479,11,184.49511753025538,Dominant,,,,
480,2,5.110220949430158,Marginalized,,,,
481,8,171.05948156182882,Dominant,,,,
482,8,108.64987058582032,Dominant,,,,
483,3,35.114363498663714,Dominant,,,,
484,4,56.511344445866676,Dominant,,,,
485,3,57.47068167847612,Dominant,,,,
486,7,119.38348487699332,Dominant,,,,
487,4,12.594195430983062,Marginalized,,,,
488,9,63.448874232634594,Marginalized,,,,
489,2,16.053114669634148,Dominant,,,,
490,6,32.5734509527851,Marginalized,,,,
491,4,19.68110211128373,Marginalized,,,,
492,3,10.935763640537726,Marginalized,,,,
493,5,37.1884604988867,Dominant,,,,
494,3,15.355374348929818,Dominant,,,,
495,5,15.938431237555339,Marginalized,,,,
496,6,67.74143930413055,Dominant,,,,
497,8,112.69848270494919,Dominant,,,,
498,5,21.090706185947692,Marginalized,,,,
499,4,15.381856297730153,Marginalized,,,,
500,4,11.058153414876783,Marginalized,,,,
501,5,19.225161904991413,Marginalized,,,,
502,1,6.39633384070428,Marginalized,,,,
503,5,31.25381226923131,Marginalized,,,,
504,6,58.33258542192362,Dominant,,,,
505,7,39.53207892283639,Marginalized,,,,
506,4,20.617305098840358,Marginalized,,,,
507,3,25.951785653378785,Marginalized,,,,
508,4,27.125664925299656,Marginalized,,,,
509,3,8.354982243911564,Marginalized,,,,
510,4,59.3933732883243,Dominant,,,,
511,3,23.424412856425334,Dominant,,,,
512,2,12.027232787682511,Dominant,,,,
513,8,36.804060139446854,Marginalized,,,,
514,2,46.9499453031157,Dominant,,,,
515,3,11.076485232904982,Marginalized,,,,
516,5,15.657555361584746,Marginalized,,,,
517,4,17.308661481009896,Marginalized,,,,
518,3,11.144270975287148,Marginalized,,,,
519,5,75.52625389477896,Dominant,,,,
520,3,29.31673879374228,Dominant,,,,
521,3,39.744823513831506,Dominant,,,,
522,8,81.48580319814113,Dominant,,,,
523,3,14.625585946279012,Marginalized,,,,
524,6,35.5533136995048,Marginalized,,,,
525,4,34.79098208785163,Dominant,,,,
526,9,39.00813113441126,Marginalized,,,,
527,6,101.4292414260389,Dominant,,,,
528,9,37.865414886890505,Marginalized,,,,
529,6,66.99362459645076,Dominant,,,,
530,3,17.605679862773304,Dominant,,,,
531,3,9.032453449328294,Marginalized,,,,
532,8,98.15305699852583,Dominant,,,,
533,3,37.962202435656316,Dominant,,,,
534,4,114.13226387224776,Dominant,,,,
535,4,17.149540377441664,Marginalized,,,,
536,2,20.754705182995824,Dominant,,,,
537,2,15.3366012971966,Dominant,,,,
538,4,38.22585539425995,Dominant,,,,
539,7,108.48235524487323,Dominant,,,,
540,8,94.41028338661422,Dominant,,,,
541,3,18.884356081948617,Marginalized,,,,
542,7,47.85759195518588,Marginalized,,,,
543,1,3.90168272655626,Marginalized,,,,
544,8,95.26929511058903,Dominant,,,,
545,6,24.276603138106083,Marginalized,,,,
546,7,24.116096712136574,Marginalized,,,,
547,5,51.39420137041205,Dominant,,,,
