Number of Authors:,8028
Number of Papers:,10000
Number of Topics:,349
author-id,author-degree,author-credit,author-type,,percent-marg-x,avg-credit-y,num-authors
39,3,18.838878106187845,Marginalized,,0.4375,32.245448105428984,16
40,7,44.86805757971544,Marginalized,,0.5098039215686274,13.040147173005224,51
41,11,241.97578014438736,Dominant,,0.45622119815668205,15.70222487633482,217
42,3,16.292294123546508,Marginalized,,0.45588235294117646,17.59861517508266,136
43,8,124.27314111631426,Dominant,,0.4186046511627907,14.784016452552459,43
44,16,356.8403746908196,Dominant,,0.5074626865671642,16.152528463583106,67
45,6,34.47191010618936,Marginalized,,0.5,18.8072465050622,36
46,12,241.32269798487968,Dominant,,0.25,14.670490799628453,8
47,11,87.48514641458233,Marginalized,,0.550561797752809,24.276073843220026,89
48,7,79.4649410738629,Marginalized,,0.45714285714285713,17.922725662274207,35
49,10,128.5075015689146,Dominant,,0.5263157894736842,15.619122227802436,19
50,12,78.58375739513947,Marginalized,,0.4463276836158192,18.35509432085835,177
51,8,54.092275220729064,Marginalized,,0.6666666666666666,18.736008348078922,3
52,10,256.56544166127367,Dominant,,0.4666666666666667,22.626581986211953,15
53,7,215.65856795130247,Dominant,,0.38461538461538464,20.019597932994085,26
54,9,61.28563947484929,Marginalized,,0.5185185185185185,16.13890482840482,27
55,10,60.56608401298198,Marginalized,,0.4781144781144781,20.68893332459819,297
56,7,50.386482385629364,Marginalized,,0.5454545454545454,14.350560245300834,11
57,7,85.88335137446325,Marginalized,,0.5,19.304881842145363,182
58,11,90.2548243224525,Marginalized,,0.6666666666666666,6.374397156320968,3
59,13,217.36810064223567,Dominant,,0.49377593360995853,26.288399322655682,241
60,21,604.2861158949993,Dominant,,0.4675324675324675,25.698386212748836,231
61,6,108.2130933067614,Dominant,,1.0,20.495337564276355,1
62,14,106.10223317831498,Marginalized,,0.5277777777777778,16.088215710746194,216
63,12,87.1649140355901,Marginalized,,0.4716981132075472,11.644504052929637,53
64,3,29.115012959984576,Marginalized,,0.4723404255319149,29.74172456872276,235
65,9,241.26362345907336,Dominant,,0.5,43.29904178841976,2
66,6,20.216842814017078,Marginalized,,0.6666666666666666,13.382372039593518,3
67,5,105.53850763422011,Dominant,,0.5,43.29904178841976,2
68,8,142.19749153303238,Dominant,,0.5,23.764977078879536,4
69,8,50.7067810863801,Marginalized,,0.5,34.647983659014166,4
70,2,24.067076711957263,Dominant,,1.0,20.495337564276355,1
71,7,82.88790838554718,Dominant,,0.5714285714285714,31.538322466180745,7
72,4,34.42727404694917,Dominant,,1.0,27.637096692328612,1
73,3,15.941005276628637,Marginalized,,0.5,12.02667921637478,80
74,2,39.79274990380387,Dominant,,0.5,31.127484061098553,4
75,7,63.229287753298955,Marginalized,,0.8,23.510574329828696,5
76,6,50.27341118630881,Marginalized,,0.3333333333333333,31.628428337586545,3
77,11,82.1010021460966,Marginalized,,0.6666666666666666,34.5442032128049,3
78,11,203.8586807332861,Dominant,,0.6666666666666666,26.64010578044191,6
79,7,129.7609495578437,Dominant,,0.8,20.175929559628113,5
80,13,84.26430884409639,Marginalized,,0.45454545454545453,27.955927583713162,11
81,5,65.8275349676612,Dominant,,0.625,23.060591510016895,8
82,5,67.78931073363196,Dominant,,0.4,28.362226687846753,15
83,5,16.8179189989744,Marginalized,,0.4946236559139785,22.055209845129927,93
84,9,47.31231686508045,Marginalized,,0.8,22.557197606385497,5
85,5,27.067044165146562,Marginalized,,0.5714285714285714,19.396390578992282,7
86,8,56.14909379109897,Marginalized,,0.5,7.65158654091857,2
87,6,92.23626534843059,Dominant,,0.5714285714285714,8.406633011677132,28
88,8,39.75174981441404,Marginalized,,0.0,58.960986884510895,1
89,5,53.25950708976077,Dominant,,0.0,58.960986884510895,1
90,10,208.56322110442522,Dominant,,0.6666666666666666,13.375776390867413,6
91,5,61.60987749010721,Marginalized,,0.2222222222222222,12.158417607457956,9
92,19,375.6227707262043,Dominant,,0.5035460992907801,31.381739193899524,282
93,5,77.58644334869805,Dominant,,0.3333333333333333,30.255519593812604,6
94,8,63.54358652721222,Marginalized,,0.6,30.560311960230802,5
95,9,119.93579808284257,Dominant,,0.0,58.960986884510895,1
96,7,179.78814364549618,Dominant,,0.0,34.864996215486165,2
97,8,132.5150671776533,Dominant,,0.6153846153846154,14.995433998006819,13
98,10,225.3837825740855,Dominant,,1.0,20.495337564276355,1
99,9,198.51914557428853,Dominant,,0.0,58.960986884510895,1
100,6,70.49112114590503,Dominant,,0.6206896551724138,11.94474526005557,87
101,13,223.29431165344508,Dominant,,0.0,44.95341957224231,2
102,10,53.57935053812965,Marginalized,,0.6363636363636364,29.82148197337633,11
103,6,53.86763573340816,Dominant,,0.6666666666666666,13.21715504616001,6
104,11,71.76623767549921,Marginalized,,0.3333333333333333,30.007114974193943,3
105,9,51.521005847726194,Marginalized,,0.7142857142857143,29.04514145019051,7
106,2,8.21072179934307,Marginalized,,0.0,61.36896533939288,1
107,3,34.50145629952515,Dominant,,0.4,40.759643089407305,10
108,3,27.637096692328612,Marginalized,,0.4807692307692308,13.017307791582331,52
109,7,29.63199338529971,Marginalized,,0.3333333333333333,30.007114974193943,3
110,8,143.70163773030814,Dominant,,0.0,59.94430473256233,2
111,11,99.59059704914469,Marginalized,,0.2,24.87139926381405,5
112,4,14.634819876898284,Marginalized,,0.0,59.94430473256233,2
113,2,24.37062604645893,Dominant,,0.0,68.33650271055994,1
114,5,15.464625839738757,Marginalized,,0.0,59.94430473256233,2
115,8,114.48529619136755,Dominant,,0.0,59.94430473256233,2
116,8,80.31401794326425,Marginalized,,0.0,59.94430473256233,2
117,14,142.24606986296584,Marginalized,,0.3333333333333333,35.74589772440109,9
118,7,102.32909990317125,Dominant,,0.4,40.759643089407305,10
119,8,41.49001757039935,Marginalized,,0.42857142857142855,9.455996977903828,7
120,7,124.5962168208734,Dominant,,0.5384615384615384,39.00235980055439,13
121,6,24.912444770009778,Marginalized,,0.36363636363636365,42.30132197223164,11
122,6,76.10736249995969,Dominant,,1.0,20.495337564276355,1
123,9,114.80758200046783,Dominant,,0.7,34.24803809796033,10
124,5,132.05346136989746,Dominant,,0.3333333333333333,41.18751964986802,3
125,5,114.28264190147314,Dominant,,1.0,22.335811376951906,2
126,6,71.65457119245032,Dominant,,0.4,40.759643089407305,10
127,1,33.968086292529186,Dominant,,0.6666666666666666,19.370295665106852,3
128,17,131.4963950031276,Marginalized,,0.6666666666666666,30.52940658671673,3
129,8,211.72844740804214,Dominant,,1.0,22.335811376951906,2
130,7,31.42769659194386,Marginalized,,0.6666666666666666,32.51754472533175,6
131,4,15.928993667107783,Marginalized,,0.6666666666666666,30.52940658671673,3
132,11,204.6343989389771,Dominant,,1.0,19.406426149820096,3
133,7,110.83468358332507,Dominant,,0.5555555555555556,34.2589374997489,9
134,3,15.497134875599725,Marginalized,,0.75,19.35264258162611,4
135,9,147.30428977577503,Dominant,,0.5,29.40233048589403,14
136,7,31.85252223280464,Marginalized,,0.0,23.651532671837177,1
137,7,47.41722800354943,Marginalized,,0.5,27.606059887858798,4
138,2,11.648749989651837,Dominant,,0.75,25.080090643788626,4
139,6,28.383195174826437,Marginalized,,0.42857142857142855,47.40188958082912,7
140,5,50.57415424612865,Marginalized,,0.5,37.74499821653843,12
141,8,37.96718575157937,Marginalized,,0.6666666666666666,76.14364485004144,12
142,5,18.48680900779206,Marginalized,,0.2857142857142857,66.59366826567783,7
143,11,75.16548167705261,Marginalized,,1.0,27.637096692328612,1
144,11,85.69296950652064,Marginalized,,0.5,25.644314682082893,2
145,5,49.60396475712466,Dominant,,0.5,59.160678859459615,2
146,3,24.10746250029769,Dominant,,0.0,59.94430473256233,2
147,14,243.34689566883583,Dominant,,1.0,7.334896948095068,1
148,8,114.75529798102795,Dominant,,0.68,122.76182911234089,25
149,5,50.63066800424525,Dominant,,0.0,59.94430473256233,2
150,5,123.39373346831006,Dominant,,,,
151,5,18.30479673554233,Marginalized,,,,
152,7,101.97604609191445,Dominant,,,,
153,9,124.71186133063512,Dominant,,,,
154,6,38.18517608091014,Marginalized,,,,
155,10,170.69974098180967,Dominant,,,,
156,10,105.53109279812774,Marginalized,,,,
157,8,466.98601723472336,Dominant,,,,
158,3,9.691584386957985,Marginalized,,,,
159,6,109.68261839816677,Dominant,,,,
160,7,86.7155377265885,Dominant,,,,
161,4,16.82251269137141,Marginalized,,,,
162,9,149.07780762720714,Dominant,,,,
163,6,84.05558587326173,Dominant,,,,
164,3,35.91740853499838,Dominant,,,,
165,1,9.042567574168148,Dominant,,,,
166,12,101.48348989391563,Marginalized,,,,
167,5,58.681137390877,Dominant,,,,
168,7,153.48315701260304,Dominant,,,,
169,7,109.81300706960008,Dominant,,,,
170,7,94.82823826634493,Dominant,,,,
171,6,66.06901886258052,Dominant,,,,
172,6,31.63854808024069,Marginalized,,,,
173,5,26.710478112845816,Marginalized,,,,
174,4,37.735805588550996,Marginalized,,,,
175,7,97.54888362773964,Dominant,,,,
176,8,99.17131771157642,Dominant,,,,
177,4,38.330335340770546,Marginalized,,,,
178,5,18.616882977760454,Marginalized,,,,
179,4,25.6682192006416,Marginalized,,,,
180,5,58.37662588420673,Dominant,,,,
181,6,19.943016015383773,Marginalized,,,,
182,3,12.68810412611965,Marginalized,,,,
183,7,30.524576739292776,Marginalized,,,,
184,8,40.63771201642618,Marginalized,,,,
185,10,72.9510488291967,Marginalized,,,,
186,7,47.47017817600208,Marginalized,,,,
187,3,27.6607946605101,Dominant,,,,
188,9,79.20830948455355,Marginalized,,,,
189,9,65.71633418655496,Marginalized,,,,
190,7,114.88487393272644,Dominant,,,,
191,7,194.59055631939972,Dominant,,,,
192,6,25.55919150173486,Marginalized,,,,
193,4,16.89125983867659,Marginalized,,,,
194,13,256.8914367230407,Dominant,,,,
195,8,66.86250282640547,Marginalized,,,,
196,5,33.648513078924765,Marginalized,,,,
197,3,38.323690822113036,Dominant,,,,
198,6,33.031817274001874,Marginalized,,,,
199,3,12.575165643579059,Marginalized,,,,
200,6,105.85860051510639,Dominant,,,,
201,3,16.08702902954912,Marginalized,,,,
202,6,72.06091552371333,Dominant,,,,
203,10,248.91008355523607,Dominant,,,,
204,8,70.15489057401382,Marginalized,,,,
205,3,21.36262211237066,Dominant,,,,
206,11,206.1055979513177,Dominant,,,,
207,6,85.2187305529911,Dominant,,,,
208,7,50.330079160829854,Marginalized,,,,
209,5,39.20762771908869,Marginalized,,,,
210,11,87.13012040334097,Marginalized,,,,
211,10,75.42681499998842,Marginalized,,,,
212,6,36.818662630211726,Marginalized,,,,
213,2,8.0009930290407,Marginalized,,,,
214,8,151.4537460994855,Dominant,,,,
215,5,23.700754834290947,Marginalized,,,,
216,6,49.45391555395736,Marginalized,,,,
217,5,81.08541514221096,Dominant,,,,
218,6,25.104027795054666,Marginalized,,,,
219,3,25.379074768523175,Dominant,,,,
220,7,106.67554276846549,Dominant,,,,
221,13,165.47142953448997,Dominant,,,,
222,7,42.99280950048557,Marginalized,,,,
223,3,33.28236056063969,Dominant,,,,
224,8,30.264952215443422,Marginalized,,,,
225,5,29.10256104699344,Marginalized,,,,
226,5,71.57924837375188,Dominant,,,,
227,4,93.19485512423338,Dominant,,,,
228,4,15.110939679618511,Marginalized,,,,
229,5,56.84460025051087,Dominant,,,,
230,5,43.090384015162016,Marginalized,,,,
231,3,17.564116781501586,Dominant,,,,
232,7,93.0360709555489,Dominant,,,,
233,3,14.342950957972885,Marginalized,,,,
234,6,23.788345459015027,Marginalized,,,,
235,4,43.861965806486594,Dominant,,,,
236,7,33.77663962526314,Marginalized,,,,
237,3,31.523794483018143,Dominant,,,,
238,5,57.650555612245604,Dominant,,,,
239,3,16.499312779457416,Marginalized,,,,
240,3,40.57487434214414,Dominant,,,,
241,7,29.334020042570103,Marginalized,,,,
242,6,84.06777436200022,Dominant,,,,
243,9,54.002001385515236,Marginalized,,,,
244,7,139.03136705245856,Dominant,,,,
245,8,163.51326409630326,Dominant,,,,
246,5,15.611308427202115,Marginalized,,,,
247,6,165.55134269338942,Dominant,,,,
248,7,26.981463015521733,Marginalized,,,,
249,7,38.90208888275522,Marginalized,,,,
250,5,23.647451544079825,Marginalized,,,,
251,5,68.97592574971829,Dominant,,,,
252,4,12.78531043724311,Marginalized,,,,
253,11,93.5427818558006,Marginalized,,,,
254,7,32.256220732034414,Marginalized,,,,
255,6,30.03612141294602,Marginalized,,,,
256,5,57.06216981190104,Dominant,,,,
257,4,51.29454447132167,Dominant,,,,
258,6,76.2107004630722,Dominant,,,,
259,6,123.95194522033333,Dominant,,,,
260,6,51.80862663787127,Dominant,,,,
261,6,124.44190642463033,Dominant,,,,
262,7,88.65609342031286,Dominant,,,,
263,2,17.25713805024247,Dominant,,,,
264,4,20.423904072197992,Marginalized,,,,
265,5,35.77413425472561,Marginalized,,,,
266,8,76.7933912362611,Marginalized,,,,
267,7,34.16689381423278,Marginalized,,,,
268,7,78.16384583501535,Dominant,,,,
269,10,60.715080693087714,Marginalized,,,,
270,5,47.95501468203454,Marginalized,,,,
271,6,74.02085248509381,Dominant,,,,
272,10,78.31333976825523,Marginalized,,,,
273,4,26.209059832582522,Marginalized,,,,
274,2,24.695624871352333,Dominant,,,,
275,8,41.752848323760674,Marginalized,,,,
276,7,182.50218720212104,Dominant,,,,
277,7,82.74217952829571,Dominant,,,,
278,6,31.046728592141424,Marginalized,,,,
279,4,59.30283731217789,Dominant,,,,
280,3,21.957830243072422,Marginalized,,,,
281,2,6.461407496151814,Marginalized,,,,
282,5,16.914568627455687,Marginalized,,,,
283,13,68.14363989684475,Marginalized,,,,
284,7,92.40915964887975,Dominant,,,,
285,5,25.788131911832917,Marginalized,,,,
286,3,7.763191145494667,Marginalized,,,,
287,3,14.26127333008539,Marginalized,,,,
288,11,265.5437706804933,Dominant,,,,
289,17,277.95228390688254,Dominant,,,,
290,6,89.54079762251664,Dominant,,,,
291,5,28.512892841119346,Marginalized,,,,
292,4,27.208510843455578,Marginalized,,,,
293,11,199.3980555949163,Dominant,,,,
294,2,29.004017907301428,Dominant,,,,
295,1,5.5394003460375645,Marginalized,,,,
296,3,27.78282967104835,Marginalized,,,,
297,5,26.201746067705734,Marginalized,,,,
298,5,39.08413960989328,Dominant,,,,
299,2,12.952229724530332,Marginalized,,,,
300,3,21.222977480851206,Dominant,,,,
301,7,50.59168687523705,Marginalized,,,,
302,11,210.86140190496837,Dominant,,,,
303,3,10.703142903803887,Marginalized,,,,
304,3,18.310311646334373,Marginalized,,,,
305,3,16.916897551956474,Marginalized,,,,
306,6,25.80368525493492,Marginalized,,,,
307,6,74.59137086324967,Dominant,,,,
308,7,157.19724686959768,Dominant,,,,
309,6,27.496257993790575,Marginalized,,,,
310,5,17.801807037669604,Marginalized,,,,
311,8,119.47517735518494,Dominant,,,,
312,6,34.16774953487672,Marginalized,,,,
313,3,20.29543971127058,Dominant,,,,
314,4,64.66305939305882,Dominant,,,,
315,3,20.45232565892044,Marginalized,,,,
316,2,23.096337826017518,Dominant,,,,
317,2,20.930486552626377,Dominant,,,,
318,9,51.46262961444474,Marginalized,,,,
319,6,24.909180445472714,Marginalized,,,,
320,7,38.82470117189737,Marginalized,,,,
321,5,53.65730061703627,Dominant,,,,
322,5,42.21720704897515,Marginalized,,,,
323,3,17.565320709059684,Dominant,,,,
324,5,53.47050722771693,Dominant,,,,
325,4,11.290353093865232,Marginalized,,,,
326,9,47.41816832194296,Marginalized,,,,
327,3,31.567092604654256,Dominant,,,,
328,4,13.975410742252896,Marginalized,,,,
329,10,100.20470981954924,Marginalized,,,,
330,7,29.73626469247977,Marginalized,,,,
331,8,43.45583407321102,Marginalized,,,,
332,3,27.632631842896156,Dominant,,,,
333,5,33.822237781013484,Marginalized,,,,
334,4,95.10536804674979,Dominant,,,,
335,3,41.12261337206792,Dominant,,,,
336,3,61.91261809356975,Dominant,,,,
337,4,47.21404405828119,Dominant,,,,
338,2,8.554103030773062,Marginalized,,,,
339,11,253.71434997122776,Dominant,,,,
340,3,27.970116126761532,Dominant,,,,
341,4,55.33250335298899,Dominant,,,,
342,3,51.04548145134859,Dominant,,,,
343,4,38.29585115206099,Dominant,,,,
344,4,16.425239568558737,Marginalized,,,,
345,5,22.153155369814797,Marginalized,,,,
346,4,18.76434474016204,Marginalized,,,,
347,7,89.19751377093246,Dominant,,,,
348,2,7.142664708342118,Marginalized,,,,
349,3,27.16221672365426,Marginalized,,,,
350,3,15.606848886981446,Marginalized,,,,
351,4,10.961633129875377,Marginalized,,,,
352,10,61.33891864451816,Marginalized,,,,
353,1,20.60519160685139,Dominant,,,,
354,6,33.08289985074088,Marginalized,,,,
355,1,5.754140588914682,Dominant,,,,
356,4,28.66316183312326,Dominant,,,,
357,3,17.991442805568354,Marginalized,,,,
358,8,130.5339414784552,Dominant,,,,
359,8,129.59904692988772,Dominant,,,,
360,1,4.997179010243051,Marginalized,,,,
361,4,49.52724114425203,Dominant,,,,
362,9,53.28656052212997,Marginalized,,,,
363,9,196.81726998978547,Dominant,,,,
364,2,10.631941075624304,Dominant,,,,
365,5,17.679045313887144,Marginalized,,,,
366,6,22.94424819569543,Marginalized,,,,
367,5,37.91290521121035,Dominant,,,,
368,7,96.81725634455871,Dominant,,,,
369,8,126.42130819718803,Dominant,,,,
370,5,72.40228438451584,Dominant,,,,
371,3,12.137753811402368,Marginalized,,,,
372,8,46.448973738560774,Marginalized,,,,
373,5,49.28433739808446,Dominant,,,,
374,7,163.16145852100757,Dominant,,,,
375,4,34.843183796730166,Marginalized,,,,
376,3,19.496592010037936,Marginalized,,,,
377,4,13.865303139328764,Marginalized,,,,
378,10,120.6664807114297,Dominant,,,,
379,3,12.784600415894161,Marginalized,,,,
380,5,55.3434877178135,Marginalized,,,,
381,5,51.02817937730463,Dominant,,,,
382,6,33.743872144521845,Marginalized,,,,
383,2,12.554336257329084,Marginalized,,,,
384,3,9.345167460167328,Marginalized,,,,
385,2,24.61425304216377,Dominant,,,,
386,7,42.98841618511138,Marginalized,,,,
387,5,64.28948251305484,Dominant,,,,
388,1,4.629414079330707,Marginalized,,,,
389,7,58.521765721341495,Marginalized,,,,
390,8,100.80517803511194,Dominant,,,,
391,2,26.971487256484103,Dominant,,,,
392,3,39.697528157656365,Dominant,,,,
393,2,8.3120743219001,Marginalized,,,,
394,13,250.74512075875268,Dominant,,,,
395,1,9.075739992397658,Marginalized,,,,
396,9,130.88628800974453,Dominant,,,,
397,9,140.04340431796047,Dominant,,,,
398,4,13.78493191092443,Marginalized,,,,
399,8,57.940808166266905,Marginalized,,,,
400,4,38.120235406469114,Marginalized,,,,
401,8,147.6830426665996,Dominant,,,,
402,3,27.057849233464616,Dominant,,,,
403,4,16.19294191747447,Marginalized,,,,
404,4,19.05066543956763,Marginalized,,,,
405,3,45.79315857733996,Dominant,,,,
406,4,45.870619236807165,Dominant,,,,
407,4,25.743342454566317,Marginalized,,,,
408,5,70.93097697962203,Dominant,,,,
409,9,167.1469174443757,Dominant,,,,
410,6,20.999951120105106,Marginalized,,,,
411,4,102.49847663545518,Dominant,,,,
412,4,44.474801981436784,Dominant,,,,
413,1,10.025214794346642,Dominant,,,,
414,5,20.792385846735225,Marginalized,,,,
415,4,70.22325942094682,Dominant,,,,
416,3,23.275708922611905,Dominant,,,,
417,6,80.54402065818368,Dominant,,,,
418,3,22.39149346741246,Marginalized,,,,
419,3,43.78653059176709,Dominant,,,,
420,2,19.299683331183886,Marginalized,,,,
421,5,14.423184419633632,Marginalized,,,,
422,11,81.00430250487899,Marginalized,,,,
423,9,59.391225909060296,Marginalized,,,,
424,4,34.165210551449114,Dominant,,,,
425,9,108.37184480080089,Dominant,,,,
426,2,15.127647165375667,Marginalized,,,,
427,3,43.26810423980476,Dominant,,,,
428,4,14.930515205578782,Marginalized,,,,
429,3,23.529651034905612,Marginalized,,,,
430,6,73.5299487157483,Dominant,,,,
431,2,33.91757605878635,Dominant,,,,
432,3,18.29770998415582,Marginalized,,,,
433,5,23.804418963778772,Marginalized,,,,
434,6,25.148051109718523,Marginalized,,,,
435,4,90.6926799818455,Dominant,,,,
436,10,53.85678129288296,Marginalized,,,,
437,6,118.0295541932861,Dominant,,,,
438,2,6.9434492604811755,Marginalized,,,,
439,5,23.277663076493635,Marginalized,,,,
440,5,57.39339038953806,Dominant,,,,
441,5,36.947813306364985,Marginalized,,,,
442,7,30.38010345285306,Marginalized,,,,
443,5,44.16994179535561,Dominant,,,,
444,1,8.287849376966989,Marginalized,,,,
445,3,14.356383429271473,Marginalized,,,,
446,7,67.36342738630695,Dominant,,,,
447,6,37.34987723769446,Marginalized,,,,
448,5,35.59869437670495,Dominant,,,,
449,3,21.62820189262255,Dominant,,,,
450,4,81.85988430910834,Dominant,,,,
451,6,35.88285439824057,Marginalized,,,,
452,1,5.506336139183921,Dominant,,,,
453,4,42.165926238965255,Dominant,,,,
454,4,39.71908859115088,Dominant,,,,
455,13,106.38345505035291,Marginalized,,,,
456,5,69.98953354467595,Dominant,,,,
457,7,49.81348418791348,Marginalized,,,,
458,1,14.97941461238309,Marginalized,,,,
459,2,10.339406169655154,Dominant,,,,
460,2,7.580657542003811,Marginalized,,,,
461,4,54.57816940275127,Dominant,,,,
462,1,5.073787543136611,Marginalized,,,,
463,6,63.1984011438661,Dominant,,,,
464,5,40.07081315075864,Dominant,,,,
465,6,38.06965646761759,Marginalized,,,,
466,4,52.52411876648789,Dominant,,,,
467,6,64.83104907703341,Dominant,,,,
468,7,30.597246711862226,Marginalized,,,,
469,5,52.37219441450294,Dominant,,,,
470,7,34.981334279639576,Marginalized,,,,
471,2,8.015213634471085,Marginalized,,,,
472,8,45.24121724214372,Marginalized,,,,
473,3,10.880805424021682,Marginalized,,,,
474,4,14.89441176618319,Marginalized,,,,
475,11,56.32475318919714,Marginalized,,,,
476,2,7.7348394724268275,Marginalized,,,,
477,4,16.477944675209045,Marginalized,,,,
478,6,110.0955607321261,Dominant,,,,
479,5,118.43976038155344,Dominant,,,,
480,9,80.36719950397311,Marginalized,,,,
481,1,9.464043859028271,Marginalized,,,,
482,5,18.442660793660874,Marginalized,,,,
483,2,43.56117545627423,Dominant,,,,
484,5,19.90455201490771,Marginalized,,,,
485,4,20.531329355672128,Marginalized,,,,
486,3,13.791076926758539,Marginalized,,,,
487,4,38.52886789279653,Dominant,,,,
488,3,18.963519247259033,Marginalized,,,,
489,7,44.836610260655924,Marginalized,,,,
490,4,39.61788303210323,Dominant,,,,
491,6,26.187081074266082,Marginalized,,,,
492,3,33.70679535855164,Marginalized,,,,
493,9,132.13092145893722,Dominant,,,,
494,4,15.676595806604073,Marginalized,,,,
495,6,110.90114831574174,Dominant,,,,
496,4,20.22549300483689,Marginalized,,,,
497,7,29.48000465547926,Marginalized,,,,
498,9,191.66342771810218,Dominant,,,,
499,5,12.91112560294593,Marginalized,,,,
500,4,57.78245901628655,Dominant,,,,
501,4,51.60318493857088,Dominant,,,,
502,2,9.92334556017401,Marginalized,,,,
503,11,52.27396348801086,Marginalized,,,,
504,1,27.08934718998101,Dominant,,,,
505,3,10.320584881051651,Marginalized,,,,
506,6,25.88241077948893,Marginalized,,,,
507,2,32.9132479210101,Dominant,,,,
508,2,17.53487955084124,Dominant,,,,
509,4,46.56120408203536,Dominant,,,,
510,6,55.168072553663684,Dominant,,,,
511,3,14.089102379010985,Marginalized,,,,
512,7,90.36233401225282,Dominant,,,,
513,6,38.295239368564495,Marginalized,,,,
514,6,16.196684165763404,Marginalized,,,,
515,5,79.47927238488478,Dominant,,,,
516,3,11.113130467115283,Marginalized,,,,
517,7,111.31502338338957,Dominant,,,,
518,5,44.42332425002395,Dominant,,,,
519,10,50.306136978215136,Marginalized,,,,
520,3,8.964018501147573,Marginalized,,,,
521,4,78.99140450944256,Dominant,,,,
522,5,104.86483358212406,Dominant,,,,
523,3,19.294087147599402,Dominant,,,,
524,1,5.743768431030752,Marginalized,,,,
525,3,40.21101271647508,Dominant,,,,
526,3,20.251289200346484,Dominant,,,,
527,3,39.973263518872,Dominant,,,,
528,6,42.4303524949835,Marginalized,,,,
529,4,30.16425892621519,Marginalized,,,,
530,1,10.483405598557388,Dominant,,,,
531,4,16.370522595237365,Marginalized,,,,
532,3,38.11233777402459,Dominant,,,,
533,6,56.16530584043065,Dominant,,,,
534,5,36.61685018954514,Dominant,,,,
535,5,40.72676210862855,Marginalized,,,,
536,5,51.384600022250375,Marginalized,,,,
537,8,28.79222833952748,Marginalized,,,,
538,3,31.162444433810727,Dominant,,,,
539,9,39.191948081287684,Marginalized,,,,
540,4,11.02185563992645,Marginalized,,,,
541,6,154.8257042776141,Dominant,,,,
542,3,26.14585194829843,Dominant,,,,
543,6,56.643272791999166,Dominant,,,,
544,6,142.52757141494973,Dominant,,,,
545,4,41.856308853210706,Marginalized,,,,
546,4,30.1044581209302,Marginalized,,,,
547,7,67.14268689967305,Dominant,,,,
